model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.916666666666664,1463.0756918928942,0.9999999865936784,28.718920045675205,12488.282910864475
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,29.0,1393.564869846531,0.9999999861781687,27.240742373257746,12517.00183091015
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,29.083333333333332,1327.155900146156,0.9999999857660844,25.834742120411207,12544.242573283409
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,29.166666666666664,1263.562016062627,0.9999999853636993,24.494534489977056,12570.07731540382
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,29.25,1202.5292106409534,0.999999984977057,23.21446622353387,12594.571849893797
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,29.333333333333332,1143.8316138863288,0.9999999846123641,21.989512575905636,12617.78631611733
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,29.416666666666664,1087.2676287555723,0.9999999842740577,20.81519120599891,12639.775828693235
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,29.5,1032.656683895034,0.9999999839673804,19.68748981904517,12660.591019899233
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,29.583333333333332,979.8364907185597,0.9999999836966621,18.602805055437585,12680.278509718279
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,29.666666666666664,928.6607152698941,0.9999999834663444,17.55789063073098,12698.881314773716
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,29.75,878.9969930543344,0.9999999832797328,16.549813126348102,12716.439205404447
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,29.833333333333332,830.7252288977347,0.9999999831404418,15.575914139845851,12732.989018530796
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,29.916666666666664,783.7361348115842,0.9999999830515166,14.633777746766064,12748.564932670643
